6.290391087532043457e-02	1.000000000000000000e+00
4.692236185073852539e-01	1.000000000000000000e+00
1.025773406028747559e+00	1.000000000000000000e+00
1.100990653038024902e+00	1.000000000000000000e+00
9.681237339973449707e-01	1.000000000000000000e+00
4.856165945529937744e-01	1.000000000000000000e+00
7.736385464668273926e-01	1.000000000000000000e+00
8.952521681785583496e-01	1.000000000000000000e+00
9.351730346679687500e-01	1.000000000000000000e+00
9.871049523353576660e-01	1.000000000000000000e+00
9.960297942161560059e-01	1.000000000000000000e+00
8.300004601478576660e-01	1.000000000000000000e+00
9.779095649719238281e-01	1.000000000000000000e+00
7.476384043693542480e-01	1.000000000000000000e+00
6.469729542732238770e-01	1.000000000000000000e+00
6.166873574256896973e-01	1.000000000000000000e+00
9.224467873573303223e-01	1.000000000000000000e+00
9.964821934700012207e-01	1.000000000000000000e+00
9.688864350318908691e-01	1.000000000000000000e+00
9.598839879035949707e-01	1.000000000000000000e+00
9.999628663063049316e-01	1.000000000000000000e+00
1.039805531501770020e+00	1.000000000000000000e+00
9.983873963356018066e-01	1.000000000000000000e+00
9.194716811180114746e-01	1.000000000000000000e+00
9.140078425407409668e-01	1.000000000000000000e+00
9.389535188674926758e-01	1.000000000000000000e+00
9.595025181770324707e-01	1.000000000000000000e+00
9.836195707321166992e-01	1.000000000000000000e+00
4.128905832767486572e-01	1.000000000000000000e+00
9.527589678764343262e-01	1.000000000000000000e+00
8.523671627044677734e-01	1.000000000000000000e+00
9.352990984916687012e-01	1.000000000000000000e+00
9.334309101104736328e-01	1.000000000000000000e+00
6.316496133804321289e-01	1.000000000000000000e+00
9.654247164726257324e-01	1.000000000000000000e+00
2.431848347187042236e-01	1.000000000000000000e+00
7.835481166839599609e-01	1.000000000000000000e+00
7.420697808265686035e-01	1.000000000000000000e+00
7.099395394325256348e-01	1.000000000000000000e+00
-2.190806865692138672e-01	1.000000000000000000e+00
1.048306345939636230e+00	1.000000000000000000e+00
1.024468302726745605e+00	1.000000000000000000e+00
9.689261317253112793e-01	1.000000000000000000e+00
5.954648852348327637e-01	1.000000000000000000e+00
5.970096588134765625e-01	1.000000000000000000e+00
1.136400938034057617e+00	1.000000000000000000e+00
8.999797701835632324e-01	1.000000000000000000e+00
9.650086164474487305e-01	1.000000000000000000e+00
7.559903264045715332e-01	1.000000000000000000e+00
9.650550484657287598e-01	1.000000000000000000e+00
1.072901368141174316e+00	1.000000000000000000e+00
9.935237765312194824e-01	1.000000000000000000e+00
9.562023282051086426e-01	1.000000000000000000e+00
6.890815496444702148e-01	1.000000000000000000e+00
4.331015944480895996e-01	1.000000000000000000e+00
9.824761152267456055e-01	1.000000000000000000e+00
9.997979998588562012e-01	1.000000000000000000e+00
1.042018771171569824e+00	1.000000000000000000e+00
1.071569800376892090e+00	1.000000000000000000e+00
1.101008057594299316e+00	1.000000000000000000e+00
9.808803200721740723e-01	1.000000000000000000e+00
1.015159010887145996e+00	1.000000000000000000e+00
9.772437214851379395e-01	1.000000000000000000e+00
9.057052135467529297e-01	1.000000000000000000e+00
9.243076443672180176e-01	1.000000000000000000e+00
9.375341534614562988e-01	1.000000000000000000e+00
2.133116722106933594e-01	1.000000000000000000e+00
5.835349559783935547e-01	1.000000000000000000e+00
9.674592614173889160e-01	1.000000000000000000e+00
1.021128535270690918e+00	1.000000000000000000e+00
9.682139754295349121e-01	1.000000000000000000e+00
1.088001251220703125e+00	1.000000000000000000e+00
8.479931950569152832e-01	1.000000000000000000e+00
6.905565857887268066e-01	1.000000000000000000e+00
2.427823245525360107e-01	1.000000000000000000e+00
8.883905410766601562e-01	1.000000000000000000e+00
6.543623805046081543e-01	1.000000000000000000e+00
1.091211438179016113e+00	1.000000000000000000e+00
8.094121813774108887e-01	1.000000000000000000e+00
8.386869430541992188e-01	1.000000000000000000e+00
9.781273007392883301e-01	1.000000000000000000e+00
9.424396753311157227e-01	1.000000000000000000e+00
9.576175808906555176e-01	1.000000000000000000e+00
4.799324572086334229e-01	1.000000000000000000e+00
3.069682419300079346e-01	1.000000000000000000e+00
9.092313647270202637e-01	1.000000000000000000e+00
7.842413187026977539e-01	1.000000000000000000e+00
9.765887260437011719e-01	1.000000000000000000e+00
9.596332311630249023e-01	1.000000000000000000e+00
1.074918627738952637e+00	1.000000000000000000e+00
9.998564124107360840e-01	1.000000000000000000e+00
1.000938057899475098e+00	1.000000000000000000e+00
9.476460814476013184e-01	1.000000000000000000e+00
1.078154921531677246e+00	1.000000000000000000e+00
9.880083203315734863e-01	1.000000000000000000e+00
1.139235019683837891e+00	1.000000000000000000e+00
9.809039235115051270e-01	1.000000000000000000e+00
1.023665547370910645e+00	1.000000000000000000e+00
7.485557794570922852e-01	1.000000000000000000e+00
4.196431040763854980e-01	1.000000000000000000e+00
8.295423984527587891e-01	1.000000000000000000e+00
9.054363369941711426e-01	1.000000000000000000e+00
9.416032433509826660e-01	1.000000000000000000e+00
6.846556067466735840e-01	1.000000000000000000e+00
1.102979302406311035e+00	1.000000000000000000e+00
8.226706385612487793e-01	1.000000000000000000e+00
9.236236214637756348e-01	1.000000000000000000e+00
7.679129242897033691e-01	1.000000000000000000e+00
9.494466185569763184e-01	1.000000000000000000e+00
1.103963851928710938e+00	1.000000000000000000e+00
3.576295673847198486e-01	1.000000000000000000e+00
4.978359639644622803e-01	1.000000000000000000e+00
1.006085991859436035e+00	1.000000000000000000e+00
9.744068980216979980e-01	1.000000000000000000e+00
7.594853639602661133e-01	1.000000000000000000e+00
4.905114471912384033e-01	1.000000000000000000e+00
1.065258502960205078e+00	1.000000000000000000e+00
1.058280467987060547e+00	1.000000000000000000e+00
1.033478260040283203e+00	1.000000000000000000e+00
6.779376268386840820e-01	1.000000000000000000e+00
4.306663572788238525e-01	1.000000000000000000e+00
1.032804965972900391e+00	1.000000000000000000e+00
9.808706641197204590e-01	1.000000000000000000e+00
7.111446857452392578e-01	1.000000000000000000e+00
1.016535758972167969e+00	1.000000000000000000e+00
8.914014697074890137e-01	1.000000000000000000e+00
7.360789179801940918e-01	1.000000000000000000e+00
7.599363327026367188e-01	1.000000000000000000e+00
5.545175671577453613e-01	1.000000000000000000e+00
8.541026711463928223e-01	1.000000000000000000e+00
6.624943614006042480e-01	1.000000000000000000e+00
1.105950474739074707e+00	1.000000000000000000e+00
9.756648540496826172e-01	1.000000000000000000e+00
1.123905539512634277e+00	1.000000000000000000e+00
8.794478774070739746e-01	1.000000000000000000e+00
7.969034910202026367e-01	1.000000000000000000e+00
9.288197159767150879e-01	1.000000000000000000e+00
9.087046980857849121e-01	1.000000000000000000e+00
7.537112832069396973e-01	1.000000000000000000e+00
3.013089299201965332e-01	1.000000000000000000e+00
1.039679169654846191e+00	1.000000000000000000e+00
1.018250346183776855e+00	1.000000000000000000e+00
8.058175444602966309e-01	1.000000000000000000e+00
8.687449097633361816e-01	1.000000000000000000e+00
8.567675948143005371e-01	1.000000000000000000e+00
1.578023135662078857e-01	1.000000000000000000e+00
9.543479084968566895e-01	1.000000000000000000e+00
1.038607597351074219e+00	1.000000000000000000e+00
7.897744774818420410e-01	1.000000000000000000e+00
1.011968731880187988e+00	1.000000000000000000e+00
2.091523557901382446e-01	1.000000000000000000e+00
1.096456170082092285e+00	1.000000000000000000e+00
1.011270046234130859e+00	1.000000000000000000e+00
9.809017181396484375e-01	1.000000000000000000e+00
8.496394157409667969e-01	1.000000000000000000e+00
9.214905500411987305e-01	1.000000000000000000e+00
9.648311138153076172e-01	1.000000000000000000e+00
1.003507256507873535e+00	1.000000000000000000e+00
3.149477243423461914e-01	1.000000000000000000e+00
1.015354275703430176e+00	1.000000000000000000e+00
7.043407559394836426e-01	1.000000000000000000e+00
7.898766994476318359e-01	1.000000000000000000e+00
9.594311118125915527e-01	1.000000000000000000e+00
4.676541388034820557e-01	1.000000000000000000e+00
9.223483800888061523e-01	1.000000000000000000e+00
4.745977818965911865e-01	1.000000000000000000e+00
9.230206608772277832e-01	1.000000000000000000e+00
9.414455294609069824e-01	1.000000000000000000e+00
1.021131277084350586e+00	1.000000000000000000e+00
8.455422520637512207e-01	1.000000000000000000e+00
3.752540647983551025e-01	1.000000000000000000e+00
1.008044004440307617e+00	1.000000000000000000e+00
6.548805832862854004e-01	1.000000000000000000e+00
9.111265838146209717e-02	1.000000000000000000e+00
1.057510972023010254e+00	1.000000000000000000e+00
9.881259202957153320e-01	1.000000000000000000e+00
8.142599463462829590e-01	1.000000000000000000e+00
5.852538347244262695e-01	1.000000000000000000e+00
1.006184577941894531e+00	1.000000000000000000e+00
8.417069315910339355e-01	1.000000000000000000e+00
1.247863531112670898e+00	1.000000000000000000e+00
7.304869890213012695e-01	1.000000000000000000e+00
9.377612471580505371e-01	1.000000000000000000e+00
9.179106354713439941e-01	1.000000000000000000e+00
1.121137619018554688e+00	1.000000000000000000e+00
1.022243380546569824e+00	1.000000000000000000e+00
1.021232485771179199e+00	1.000000000000000000e+00
8.384519219398498535e-01	1.000000000000000000e+00
1.022539377212524414e+00	1.000000000000000000e+00
7.746663689613342285e-01	1.000000000000000000e+00
9.763814806938171387e-01	1.000000000000000000e+00
1.114804863929748535e+00	1.000000000000000000e+00
8.737352490425109863e-01	1.000000000000000000e+00
9.449177384376525879e-01	1.000000000000000000e+00
-3.497936949133872986e-02	1.000000000000000000e+00
9.313375949859619141e-01	1.000000000000000000e+00
6.410152912139892578e-01	1.000000000000000000e+00
1.047920227050781250e+00	1.000000000000000000e+00
3.891014158725738525e-01	1.000000000000000000e+00
8.641551136970520020e-01	1.000000000000000000e+00
9.970499277114868164e-01	1.000000000000000000e+00
9.284622669219970703e-01	1.000000000000000000e+00
9.133260846138000488e-01	1.000000000000000000e+00
9.326396584510803223e-01	1.000000000000000000e+00
3.966680467128753662e-01	1.000000000000000000e+00
1.005092144012451172e+00	1.000000000000000000e+00
8.475102782249450684e-01	1.000000000000000000e+00
8.568106293678283691e-01	1.000000000000000000e+00
1.012902617454528809e+00	1.000000000000000000e+00
9.238901734352111816e-01	1.000000000000000000e+00
1.081083774566650391e+00	1.000000000000000000e+00
1.076934218406677246e+00	1.000000000000000000e+00
9.820773005485534668e-01	1.000000000000000000e+00
1.083973646163940430e+00	1.000000000000000000e+00
9.389957785606384277e-01	1.000000000000000000e+00
9.791377186775207520e-01	1.000000000000000000e+00
6.892339587211608887e-01	1.000000000000000000e+00
9.346762895584106445e-01	1.000000000000000000e+00
9.022752046585083008e-01	1.000000000000000000e+00
3.199380338191986084e-01	1.000000000000000000e+00
1.043403148651123047e+00	1.000000000000000000e+00
9.887495040893554688e-01	1.000000000000000000e+00
9.705149531364440918e-01	1.000000000000000000e+00
9.019010066986083984e-01	1.000000000000000000e+00
5.208753943443298340e-01	1.000000000000000000e+00
1.024921655654907227e+00	1.000000000000000000e+00
3.279851675033569336e-01	1.000000000000000000e+00
9.910373687744140625e-01	1.000000000000000000e+00
1.469720900058746338e-01	1.000000000000000000e+00
8.256817460060119629e-01	1.000000000000000000e+00
9.393423199653625488e-01	1.000000000000000000e+00
8.311223387718200684e-01	1.000000000000000000e+00
4.378563463687896729e-01	1.000000000000000000e+00
9.897131323814392090e-01	1.000000000000000000e+00
7.594050765037536621e-01	1.000000000000000000e+00
1.042738437652587891e+00	1.000000000000000000e+00
1.006161093711853027e+00	1.000000000000000000e+00
8.907057642936706543e-01	1.000000000000000000e+00
9.580644369125366211e-01	1.000000000000000000e+00
9.616312384605407715e-01	1.000000000000000000e+00
1.049293160438537598e+00	1.000000000000000000e+00
1.032073497772216797e+00	1.000000000000000000e+00
9.981552958488464355e-01	1.000000000000000000e+00
1.079630374908447266e+00	1.000000000000000000e+00
1.050675630569458008e+00	1.000000000000000000e+00
8.997626900672912598e-01	1.000000000000000000e+00
2.962930202484130859e-01	1.000000000000000000e+00
1.092753529548645020e+00	1.000000000000000000e+00
9.859798550605773926e-01	1.000000000000000000e+00
8.845683336257934570e-01	1.000000000000000000e+00
9.293090701103210449e-01	1.000000000000000000e+00
9.805689454078674316e-01	1.000000000000000000e+00
1.016652822494506836e+00	1.000000000000000000e+00
5.992169976234436035e-01	1.000000000000000000e+00
9.381188154220581055e-01	1.000000000000000000e+00
1.118063926696777344e+00	1.000000000000000000e+00
9.467492103576660156e-01	1.000000000000000000e+00
1.010933160781860352e+00	1.000000000000000000e+00
9.160259366035461426e-01	1.000000000000000000e+00
8.172213435173034668e-01	1.000000000000000000e+00
8.876157999038696289e-01	1.000000000000000000e+00
9.329299330711364746e-01	1.000000000000000000e+00
7.899406552314758301e-01	1.000000000000000000e+00
9.905266165733337402e-01	1.000000000000000000e+00
7.814959883689880371e-01	1.000000000000000000e+00
1.027484059333801270e+00	1.000000000000000000e+00
1.016923427581787109e+00	1.000000000000000000e+00
8.135411739349365234e-01	1.000000000000000000e+00
1.083330869674682617e+00	1.000000000000000000e+00
9.888926148414611816e-01	1.000000000000000000e+00
1.010243654251098633e+00	1.000000000000000000e+00
8.655607104301452637e-01	1.000000000000000000e+00
9.963201284408569336e-01	1.000000000000000000e+00
9.920070171356201172e-01	1.000000000000000000e+00
1.004844307899475098e+00	1.000000000000000000e+00
1.110111832618713379e+00	1.000000000000000000e+00
6.168109774589538574e-01	1.000000000000000000e+00
7.341385483741760254e-01	1.000000000000000000e+00
8.307737708091735840e-01	1.000000000000000000e+00
1.018382072448730469e+00	1.000000000000000000e+00
7.009683847427368164e-01	1.000000000000000000e+00
9.433578252792358398e-01	1.000000000000000000e+00
3.580845296382904053e-01	1.000000000000000000e+00
1.019930839538574219e+00	1.000000000000000000e+00
1.779309213161468506e-01	1.000000000000000000e+00
1.291520297527313232e-01	1.000000000000000000e+00
9.866203069686889648e-01	1.000000000000000000e+00
9.384561181068420410e-01	1.000000000000000000e+00
9.889037013053894043e-01	1.000000000000000000e+00
7.324817776679992676e-02	1.000000000000000000e+00
9.441598653793334961e-01	1.000000000000000000e+00
4.384843111038208008e-01	1.000000000000000000e+00
9.340751767158508301e-01	1.000000000000000000e+00
9.639019966125488281e-01	1.000000000000000000e+00
3.907951414585113525e-01	1.000000000000000000e+00
8.925121426582336426e-01	1.000000000000000000e+00
1.079630732536315918e+00	1.000000000000000000e+00
1.045032739639282227e+00	1.000000000000000000e+00
8.220157027244567871e-01	1.000000000000000000e+00
1.064454674720764160e+00	1.000000000000000000e+00
1.037653684616088867e+00	1.000000000000000000e+00
7.821008563041687012e-01	1.000000000000000000e+00
1.145726323127746582e+00	1.000000000000000000e+00
9.165630936622619629e-01	1.000000000000000000e+00
9.809923768043518066e-01	1.000000000000000000e+00
4.568351805210113525e-01	1.000000000000000000e+00
8.538739681243896484e-01	1.000000000000000000e+00
1.021593213081359863e+00	1.000000000000000000e+00
9.421887993812561035e-01	1.000000000000000000e+00
9.883382916450500488e-01	1.000000000000000000e+00
1.007730841636657715e+00	1.000000000000000000e+00
1.021558046340942383e+00	1.000000000000000000e+00
7.659839987754821777e-01	1.000000000000000000e+00
1.167833566665649414e+00	1.000000000000000000e+00
1.020827531814575195e+00	1.000000000000000000e+00
9.321325421333312988e-01	1.000000000000000000e+00
9.179263710975646973e-01	1.000000000000000000e+00
8.705929517745971680e-01	1.000000000000000000e+00
9.759994745254516602e-01	1.000000000000000000e+00
1.069260835647583008e+00	1.000000000000000000e+00
9.235774278640747070e-01	1.000000000000000000e+00
8.474256992340087891e-01	1.000000000000000000e+00
1.095347642898559570e+00	1.000000000000000000e+00
9.179992675781250000e-01	1.000000000000000000e+00
9.951899051666259766e-01	1.000000000000000000e+00
8.213177919387817383e-01	1.000000000000000000e+00
7.164760231971740723e-01	1.000000000000000000e+00
5.951367020606994629e-01	1.000000000000000000e+00
9.099679589271545410e-01	1.000000000000000000e+00
9.407290816307067871e-01	1.000000000000000000e+00
7.262324690818786621e-01	1.000000000000000000e+00
9.393689036369323730e-01	1.000000000000000000e+00
1.025085091590881348e+00	1.000000000000000000e+00
8.920709490776062012e-01	1.000000000000000000e+00
8.584546446800231934e-01	1.000000000000000000e+00
7.867706418037414551e-01	1.000000000000000000e+00
6.439269185066223145e-01	1.000000000000000000e+00
9.929222464561462402e-01	1.000000000000000000e+00
1.014890909194946289e+00	1.000000000000000000e+00
9.867127537727355957e-01	1.000000000000000000e+00
1.025235772132873535e+00	1.000000000000000000e+00
9.467960000038146973e-01	1.000000000000000000e+00
1.050975084304809570e+00	1.000000000000000000e+00
8.983560204505920410e-01	1.000000000000000000e+00
1.104443788528442383e+00	1.000000000000000000e+00
5.418198704719543457e-01	1.000000000000000000e+00
5.258176922798156738e-01	1.000000000000000000e+00
4.651902019977569580e-01	1.000000000000000000e+00
9.556677937507629395e-01	1.000000000000000000e+00
1.012817978858947754e+00	1.000000000000000000e+00
9.798702001571655273e-01	1.000000000000000000e+00
9.621512293815612793e-01	1.000000000000000000e+00
8.795223832130432129e-01	1.000000000000000000e+00
8.943960070610046387e-01	1.000000000000000000e+00
9.915139079093933105e-01	1.000000000000000000e+00
8.989628553390502930e-01	1.000000000000000000e+00
9.747185707092285156e-01	1.000000000000000000e+00
1.056518197059631348e+00	1.000000000000000000e+00
1.006277918815612793e+00	1.000000000000000000e+00
3.363921642303466797e-01	1.000000000000000000e+00
9.009636044502258301e-01	1.000000000000000000e+00
1.173454999923706055e+00	1.000000000000000000e+00
5.171077251434326172e-01	1.000000000000000000e+00
7.549255490303039551e-01	1.000000000000000000e+00
7.773870825767517090e-01	1.000000000000000000e+00
1.065183877944946289e+00	1.000000000000000000e+00
1.026124238967895508e+00	1.000000000000000000e+00
5.871936082839965820e-01	1.000000000000000000e+00
9.859986901283264160e-01	1.000000000000000000e+00
9.768553376197814941e-01	1.000000000000000000e+00
8.639788031578063965e-01	1.000000000000000000e+00
7.742772698402404785e-01	1.000000000000000000e+00
8.947786688804626465e-01	1.000000000000000000e+00
1.001450657844543457e+00	1.000000000000000000e+00
1.101647615432739258e+00	1.000000000000000000e+00
8.990412950515747070e-01	1.000000000000000000e+00
1.077132940292358398e+00	1.000000000000000000e+00
1.002366542816162109e+00	1.000000000000000000e+00
9.656965136528015137e-01	1.000000000000000000e+00
8.627162575721740723e-01	1.000000000000000000e+00
1.051955699920654297e+00	1.000000000000000000e+00
9.882063865661621094e-01	1.000000000000000000e+00
5.937169790267944336e-01	1.000000000000000000e+00
9.426929950714111328e-01	1.000000000000000000e+00
9.384585618972778320e-01	1.000000000000000000e+00
9.186331629753112793e-01	1.000000000000000000e+00
1.034458398818969727e+00	1.000000000000000000e+00
9.404844641685485840e-01	1.000000000000000000e+00
7.183570265769958496e-01	1.000000000000000000e+00
1.265238523483276367e+00	1.000000000000000000e+00
7.813649773597717285e-01	1.000000000000000000e+00
-1.004549488425254822e-02	1.000000000000000000e+00
8.617727756500244141e-01	1.000000000000000000e+00
8.674682974815368652e-01	1.000000000000000000e+00
1.015116810798645020e+00	1.000000000000000000e+00
6.588559150695800781e-01	1.000000000000000000e+00
1.029877901077270508e+00	1.000000000000000000e+00
9.485606551170349121e-01	1.000000000000000000e+00
3.990946114063262939e-01	1.000000000000000000e+00
4.968788027763366699e-01	1.000000000000000000e+00
9.047171473503112793e-01	1.000000000000000000e+00
9.866674542427062988e-01	1.000000000000000000e+00
2.016898393630981445e-01	1.000000000000000000e+00
9.334710240364074707e-01	1.000000000000000000e+00
9.372148513793945312e-01	1.000000000000000000e+00
9.797404408454895020e-01	1.000000000000000000e+00
1.040056109428405762e+00	1.000000000000000000e+00
9.814324975013732910e-01	1.000000000000000000e+00
9.737426638603210449e-01	1.000000000000000000e+00
6.511538624763488770e-01	1.000000000000000000e+00
4.031818807125091553e-01	1.000000000000000000e+00
9.695659279823303223e-01	1.000000000000000000e+00
9.817187190055847168e-01	1.000000000000000000e+00
1.012786388397216797e+00	1.000000000000000000e+00
1.186717987060546875e+00	1.000000000000000000e+00
9.339882731437683105e-01	1.000000000000000000e+00
5.037873983383178711e-01	1.000000000000000000e+00
4.560985267162322998e-01	1.000000000000000000e+00
9.255577921867370605e-01	1.000000000000000000e+00
1.007376313209533691e+00	1.000000000000000000e+00
1.040518045425415039e+00	1.000000000000000000e+00
8.712072968482971191e-01	1.000000000000000000e+00
9.666112065315246582e-01	1.000000000000000000e+00
9.449306130409240723e-01	1.000000000000000000e+00
1.115813493728637695e+00	1.000000000000000000e+00
1.019351005554199219e+00	1.000000000000000000e+00
7.542638778686523438e-01	1.000000000000000000e+00
